3377,6.107212543487549,2.4775345,2.3405397,2.3574526,2.084316,2.0077603,1.808138,2.2935805,2.3249674,2.2850919
3378,6.421560764312744,2.4468358,2.0676005,2.4998863,2.122323,2.25275,1.8153242,2.3257132,2.7039344,2.5765042
3379,6.713481426239014,3.7248814,3.421769,3.4075713,3.2132814,3.3371818,3.2070026,3.2578769,3.4932835,3.603353
3380,6.276162147521973,3.0169418,2.7903721,2.955643,2.6431415,2.8288453,2.8650994,2.7936635,2.7958355,3.0539348
3381,5.899137496948242,2.9870272,2.9585652,3.0791228,3.0669055,2.8711329,2.5508654,3.1025593,2.978984,2.9459126
3382,4.853700160980225,2.8850458,2.8787036,3.0317686,2.845492,2.5840218,2.4570317,2.5366197,2.9653628,2.6460323
3383,5.453861236572266,2.3592958,2.3783681,2.6695657,2.6025784,2.1897283,2.2002585,2.16638,2.5298214,2.6552744
3384,5.96757173538208,3.583876,3.4094403,3.72131,3.6116061,3.2927005,3.442591,3.549101,3.334364,3.7363882
3385,4.936732769012451,3.4411979,3.9085958,3.5139227,3.7578087,3.5874312,3.5036874,3.61639,3.6731641,3.5959268
3386,5.5030951499938965,2.94478,2.8249152,2.8202093,2.9722676,2.980318,2.8294263,2.8919835,3.1104784,2.9750328
3387,5.411750316619873,2.6858778,2.4759388,2.7956686,2.8619063,2.6708882,2.5301647,2.6368425,2.9354002,2.5423925
3388,5.749602794647217,3.2245033,2.7990253,3.1451323,3.1303823,2.7098775,2.8540428,2.7933767,3.215671,3.2492986
3389,5.832393646240234,3.0419497,3.1333714,3.023885,2.932066,2.8360004,2.668292,2.8670223,3.1231213,2.9456658
3390,5.929825782775879,3.423091,3.363579,3.5390708,3.5755055,3.0159643,3.2626994,3.144487,3.5234668,3.358584
3391,6.40730094909668,3.1508818,2.8907127,3.0637207,2.9854467,2.537905,2.4191756,2.743346,3.098381,3.2189445
3392,6.262492656707764,2.6438246,2.5608935,2.719742,2.8984876,2.3250785,2.326964,2.2790968,2.8809428,2.8353775
3393,6.551540851593018,2.5711272,2.5751958,2.564956,2.3657618,2.58443,2.2145624,2.2989528,2.387732,2.6514091
3394,6.397538185119629,3.0734804,3.0198946,2.9845564,3.0391173,2.908834,2.6561506,2.8518229,3.0026197,3.200977
3395,6.25945520401001,3.1098785,3.1718473,3.07687,2.9268923,3.0981133,2.6071217,2.870892,2.8906405,3.2112098
3396,6.1504435539245605,3.5195632,3.74054,3.5498369,3.331803,3.6536114,3.0547822,3.3121603,3.3028398,3.713854
3397,6.625397205352783,3.2492888,3.377525,3.095974,2.9920244,2.94162,2.803039,2.7605107,3.056457,3.2165787
3398,7.597398281097412,3.779718,4.0019016,3.564935,3.8427482,3.7414656,3.4189847,3.8051312,3.745044,3.8265996
3399,7.354170799255371,3.6557884,3.7737532,3.5650563,3.4607759,3.4872267,3.2226164,3.1642635,3.6902862,3.6422572
3400,7.383905410766602,3.0900831,3.3458815,3.1427925,3.164968,3.104238,2.9572692,3.0023613,3.2380612,3.1094086
3401,7.651663780212402,3.0795693,3.2239785,3.0428143,3.124669,3.0483801,2.8840716,3.0038016,3.0885334,3.1065931
3402,7.774349689483643,3.1848001,3.3989453,3.1773715,3.1903057,3.0759928,2.7944891,3.0206807,3.165812,3.2448587
3403,8.123994827270508,3.8242373,4.109225,3.779786,3.7817934,3.6942189,3.4653137,3.6021276,3.8582416,3.8857176
3404,8.784856796264648,4.6761904,4.8949156,4.5907702,4.630488,4.458803,4.3976507,4.4300337,4.8292513,4.849225
3405,9.099863052368164,4.6951017,4.9340672,4.4373856,4.635688,4.557442,4.4709682,4.4943776,4.7031226,4.4365945
3406,9.221739768981934,4.277645,4.2579412,3.9910345,4.2673492,3.9709074,4.126049,3.769438,4.3378654,4.065904
3407,9.370067596435547,6.205149,5.8644633,5.848634,5.7970223,5.688943,5.8568654,5.618686,6.5336595,6.1930194
3408,10.095813751220703,5.311505,5.494834,5.319521,5.0338645,5.324952,5.1210318,5.1940465,5.435573,5.404847
3409,8.817662239074707,3.6062484,3.790787,3.5565085,3.6135051,3.5952022,3.5352986,3.6364448,3.7255163,3.7566767
3410,8.97930908203125,3.7880929,3.8913226,3.6936605,3.660804,3.5479398,3.5585964,3.6230552,3.831259,4.0001917
3411,8.222871780395508,3.321626,3.4219546,3.3192794,3.3683424,3.0752265,3.255749,2.9832687,3.573938,3.2258625
3412,9.063871383666992,4.2561536,4.1434407,3.8754516,4.330876,3.8677752,4.067037,3.9482987,4.3065925,4.0599365
3413,8.96546745300293,3.9611766,3.756559,3.715454,4.0341263,3.6984382,3.707986,3.8004081,3.9816728,4.012995
3414,8.814789772033691,4.797809,4.904503,4.835403,4.829714,4.790365,4.864836,4.9298854,4.8533316,4.928021
3415,7.968919277191162,3.885997,4.028962,4.013662,3.9087145,3.8312604,4.0057616,3.883126,4.389044,4.1590996
3416,8.590805053710938,4.2617283,4.226371,4.261977,4.2850394,4.1872635,4.2111044,4.324515,4.4501796,4.3234053
3417,8.971024513244629,3.8040476,3.8645873,3.8404129,3.760911,3.7903826,3.6791747,3.626357,4.0925455,3.9685402
3418,9.134522438049316,4.458831,4.477243,4.356895,4.3732185,4.404557,4.3747416,4.2191834,4.7630343,4.4949565
3419,9.382633209228516,8.189544,8.102795,8.478504,7.770609,8.232864,8.081836,7.9084496,8.95728,8.495586
3420,9.590574264526367,5.81676,5.520414,5.705993,5.3713107,5.598755,5.6537805,5.5178638,6.070847,5.9223185
3421,10.405753135681152,10.274408,10.050745,9.982494,10.096586,10.013473,9.866576,9.919708,10.403093,10.189999
3422,10.183167457580566,8.448454,8.426068,8.458802,8.156878,8.182496,7.8488865,8.136413,8.666092,8.772006
3423,9.770766258239746,8.174784,8.478324,7.912508,8.351905,7.943864,7.688551,7.9000554,8.207974,8.587168
3424,9.622528076171875,9.092447,9.371579,9.009247,9.232612,8.7484865,8.547163,8.761819,9.538093,9.576677
3425,9.362961769104004,11.598866,11.573743,12.641864,11.479205,11.962343,12.071033,11.78845,12.577158,11.607924
3426,10.032073974609375,8.521177,8.107666,8.650677,7.8632665,8.4162245,8.314017,8.091725,8.936251,8.646409
3427,10.755646705627441,10.5183935,10.205967,10.556524,9.963169,10.071528,9.63718,10.006928,10.832357,10.1737
3428,10.227811813354492,8.214713,8.103027,8.103448,7.778653,7.5322566,7.4883523,7.6080675,8.056533,7.6298923
3429,10.607398986816406,10.720778,10.949264,10.765522,10.979652,10.674209,10.637075,10.451659,11.12275,10.911692
3430,10.246801376342773,10.567213,10.269155,10.395507,9.403781,10.042017,10.046006,9.835414,10.494251,10.272368
3431,11.199201583862305,13.039585,11.896322,12.677628,12.275606,12.37872,12.315467,12.436588,13.198047,13.046379
3432,11.069868087768555,11.101679,10.504543,11.410824,10.446393,10.952011,11.315811,10.736693,11.905196,10.893671
3433,11.648755073547363,9.516934,9.169478,9.547641,9.010314,9.3196535,9.166758,9.125826,9.748801,9.123418
3434,11.330744743347168,11.326976,10.848428,10.9389925,11.224261,10.932621,10.6562395,11.085734,11.138248,10.918268
3435,11.075428009033203,8.616413,8.5821,8.437801,8.569256,8.728382,8.130131,8.487862,8.691532,8.7134905
3436,10.287566184997559,7.6581407,7.600347,7.5294123,7.58942,7.6595907,7.329995,7.6598897,7.6854067,7.6913357
3437,10.147211074829102,7.071026,7.2137785,7.53898,7.1872306,7.051186,6.894086,7.14576,7.41828,7.3128834
3438,10.239110946655273,6.7306056,6.8990808,7.178572,6.982961,6.9707174,6.7844067,6.87777,7.277711,7.2976923
3439,10.6950101852417,8.8821335,8.770631,8.838735,8.49255,8.605329,8.633383,8.684466,8.675644,8.943179
3440,10.774166107177734,8.963364,8.965257,9.0805435,8.825622,8.746121,8.402818,8.923404,9.131661,9.159274
3441,9.969575881958008,9.504219,9.011212,9.459927,9.010809,8.959234,8.924899,8.854485,9.811295,8.978703
3442,10.881562232971191,9.235082,8.760108,9.290049,7.702599,8.664999,8.875627,8.10019,9.20885,7.968729
3443,10.695902824401855,8.653751,8.275152,8.529665,8.181605,7.9251194,7.6554193,8.138135,8.213475,8.553789
3444,10.962458610534668,7.7742257,7.3979263,7.3030787,7.1882277,7.225614,7.001841,7.537233,7.5962734,7.8663692
3445,10.553506851196289,7.3099594,6.8759823,7.079412,6.5193305,6.796895,6.7553797,6.9994335,7.2435684,6.9868956
3446,9.893741607666016,6.3088207,6.261918,6.486645,6.1312547,6.18803,6.0882397,6.071058,6.941148,6.5288377
3447,10.49593734741211,5.5177155,5.5538716,5.8344684,5.6364164,5.5339313,5.4901123,5.36525,5.868157,5.545924
3448,11.60035228729248,7.0373673,6.864276,7.056467,7.281471,6.790484,6.834423,6.8835983,7.3166747,7.2784877
3449,9.875978469848633,5.8113284,5.5945425,6.1294317,5.6917033,5.5754614,5.644738,5.681095,6.2107396,6.2983336
3450,9.583314895629883,4.2569585,3.9563591,4.234131,4.2274013,3.9257047,3.846504,3.8921454,4.351456,4.4191103
3451,9.68488883972168,4.8892016,4.7766266,4.9377418,4.8867784,4.7425346,4.694688,4.4930463,5.0569997,5.0689726
3452,9.45639705657959,4.7362304,5.055598,5.297288,4.8322845,5.0248046,5.0249686,4.8229804,5.6442404,5.2681327
3453,10.238638877868652,5.2131963,5.188772,5.5958767,4.869348,5.28449,5.3611164,5.1246767,5.7269506,5.061372
3454,10.408768653869629,9.611388,9.398757,9.9482155,9.259364,9.847791,9.575935,9.919556,10.311169,9.504719
3455,10.102476119995117,8.40098,8.134493,8.330709,8.148541,8.4362545,8.254727,8.339366,8.779373,8.25335
3456,9.581964492797852,9.827659,9.679704,10.38977,9.822992,10.017375,9.597629,9.701104,10.470541,10.634249
3457,9.38679027557373,12.456779,12.517016,13.121175,12.190998,12.558026,12.519922,12.413852,13.13422,13.088574
3458,10.111652374267578,7.77531,8.18103,8.412467,8.171884,7.910968,7.6678185,7.634125,8.836556,8.5227995
3459,10.511013984680176,7.199989,7.2611766,7.3891354,7.2320046,6.784921,6.6557765,6.868036,7.0383887,7.149393
3460,10.93316650390625,8.581719,8.72138,8.51382,8.6197405,8.337833,8.143054,8.147427,8.349925,8.327557
3461,10.887826919555664,7.7904367,7.762993,8.192973,8.018563,7.456868,7.3156977,7.664869,7.8267565,8.027664
3462,11.425649642944336,8.87393,9.025279,9.174075,9.074404,8.870551,8.330147,9.000696,8.906775,8.9755945
3463,11.398021697998047,7.6522117,7.9671054,7.6964283,8.000912,7.625004,7.195706,7.4058256,7.4674044,7.791224
3464,11.430686950683594,7.656043,7.822719,7.759458,7.520219,7.4695277,7.0039043,7.3828177,7.5295963,7.758943
3465,10.762819290161133,6.355302,6.477132,6.3669167,6.7556515,6.367401,6.079651,6.142956,6.7505736,6.508017
3466,10.035277366638184,6.159738,6.324499,6.288706,6.431159,6.1867385,5.887324,6.0670853,6.5038095,6.5981617
3467,10.730799674987793,6.2763915,6.4548893,6.773833,6.732974,6.4239163,6.3397126,6.417245,6.732889,6.764803
3468,11.109696388244629,6.0495353,6.078473,6.486675,6.1885495,6.0024643,6.063415,5.911597,6.5362983,6.2694745
3469,11.316089630126953,7.1015315,7.4347224,7.445162,7.356299,7.0431657,7.025685,7.231234,7.510108,7.6586795
3470,10.722513198852539,8.966288,9.251379,9.053583,9.825464,8.292928,8.2155485,8.47161,8.797904,8.799553
3471,11.025411605834961,7.464472,7.911435,7.580974,7.8101683,7.0423017,7.2251368,7.054423,8.021417,7.782179
3472,11.865097045898438,13.122879,13.6354265,13.162775,11.247457,12.934655,13.582747,11.596202,14.367036,11.190187
3473,12.19635009765625,15.073384,14.977436,14.522358,14.880287,13.904518,14.611926,14.215645,15.900073,15.24581
3474,13.165003776550293,15.133599,15.467165,14.79988,13.83808,14.53108,14.398109,14.071635,14.828457,13.711822
3475,12.075149536132812,12.168384,12.040199,12.137658,11.674803,11.506801,11.538935,11.635886,12.532776,12.33703
3476,12.264966011047363,15.075544,14.721306,15.179935,14.44226,14.564261,14.4339485,14.496903,14.951683,15.056889
3477,12.61788558959961,14.4649315,14.189148,14.400703,14.048796,13.960505,13.757311,13.756456,15.0390005,14.509383
3478,12.299578666687012,15.005759,14.634541,15.350173,15.535808,14.960185,14.039458,15.33458,15.3032465,15.955005
3479,12.371108055114746,10.995327,10.831689,10.85687,10.927465,10.72053,10.497069,10.927059,11.176585,11.025346
3480,11.51369571685791,11.817021,11.6943035,12.072789,11.966042,12.025429,11.770614,11.864278,12.455802,12.142824
3481,11.305387496948242,11.717405,11.6363945,11.233944,12.138347,11.245191,10.957162,11.478311,11.544895,11.638181
3482,11.999953269958496,10.997083,10.939109,11.011697,10.841454,10.844526,10.702804,10.644186,11.466652,10.904718
3483,12.129463195800781,10.611895,10.206631,10.311517,10.554559,10.243121,10.011456,10.118928,10.234945,10.538959
3484,11.04649543762207,8.696267,8.506042,8.488347,8.37522,8.55335,8.283958,8.436844,8.34056,8.334674
3485,10.542389869689941,6.9867663,6.708162,6.7755413,6.782884,6.4665785,6.2795486,6.6194987,6.5368943,6.5934706
3486,10.642115592956543,7.416118,6.929351,7.1559505,6.768898,7.1431894,7.1289964,7.022718,7.6533227,7.0614133
3487,11.751408576965332,6.166041,6.156664,6.242856,6.198487,6.0558805,5.9846196,6.0577264,6.213878,6.204203
3488,11.167407989501953,6.921538,7.2550106,6.676561,7.272094,6.955038,6.393795,6.759909,6.393299,6.67764
3489,11.729907989501953,6.7144413,6.760619,6.595776,6.748218,6.451382,6.0084615,6.470064,6.794327,7.0473995
3490,11.246646881103516,7.839318,7.55682,7.8458843,7.352857,7.2297063,7.415275,7.23601,7.6058354,7.349325
3491,10.504648208618164,8.270433,8.516771,8.556651,7.3153663,7.9857674,8.455314,7.6299253,9.089078,8.1306305
3492,11.407452583312988,11.079888,11.145435,11.15693,10.178494,10.781884,10.763635,10.374193,10.639989,10.629212
3493,12.283672332763672,14.285934,14.553201,14.556716,12.945464,14.306107,14.061114,13.508102,14.590531,13.320217
3494,11.621626853942871,11.980737,12.128226,11.822605,12.076163,11.6843,11.450334,11.973575,11.918608,12.000657
3495,12.255720138549805,10.28218,10.380098,10.300239,10.674673,10.349809,9.9048605,10.619502,10.495084,10.49445
3496,12.729715347290039,9.605054,9.516245,9.581434,9.601003,9.581045,9.226244,9.663134,9.367351,9.359852
3497,12.716657638549805,14.521495,14.455153,13.7231455,14.4088745,14.183275,13.839976,14.122461,14.448909,13.875671
3498,13.3587007522583,16.135538,15.4816,15.433066,16.150627,15.365969,14.75436,15.525059,16.044802,16.19864
3499,12.099133491516113,12.534212,12.30143,12.40781,11.684012,12.218416,11.799585,12.11536,12.504591,11.818541
3500,12.139015197753906,13.464453,12.561365,13.221171,11.028665,12.95506,12.977158,11.861558,13.161626,11.090246
3501,10.888887405395508,11.903492,11.316185,10.888869,10.773983,11.100859,10.927806,10.416965,11.864198,10.586723
3502,10.596412658691406,10.125994,9.959897,9.611692,9.185591,9.410174,9.643992,9.07443,9.954074,8.912658
3503,10.036964416503906,9.274797,9.03511,10.252053,6.817758,8.774848,9.016715,7.014855,9.160246,7.1841354
3504,11.395914077758789,11.141541,10.462718,10.724851,10.265297,10.492926,10.031636,9.775592,10.421575,10.047049
3505,11.219829559326172,5.9689693,6.101799,5.67739,6.2783375,5.744518,5.5198617,5.84765,5.9651246,6.0857515
3506,10.965490341186523,6.565068,6.6792793,6.969188,6.982459,6.457742,6.193035,6.681357,6.3506737,7.2976823
3507,10.900163650512695,8.022106,7.453913,8.08014,8.025127,7.5013537,7.195423,7.7858195,7.3522906,8.41288
3508,11.108699798583984,8.374682,7.843804,8.757822,7.6654267,8.102039,8.011392,7.9465117,8.446705,8.614673
3509,11.387432098388672,9.780971,10.023362,10.55165,9.349478,9.803198,9.590084,9.961781,10.210054,10.272609
3510,11.571099281311035,7.4634175,7.296337,7.892323,6.854054,7.0768757,6.912632,6.8755765,7.9687223,7.7032347
3511,11.645167350769043,9.278826,9.474367,9.96708,9.885095,9.032048,8.767141,9.081276,9.160669,9.679341
3512,10.801474571228027,10.17716,10.169962,10.5319395,9.45231,9.944752,9.84697,9.602734,10.7873125,10.269832
3513,11.790352821350098,9.831483,10.694673,9.745024,10.329498,9.627781,10.089731,9.914886,11.065883,10.136838
3514,12.333736419677734,14.2873745,14.4829,14.381516,14.668104,14.099401,13.685481,13.692187,13.914056,14.599894
3515,12.129892349243164,9.900159,10.452291,10.145283,9.746267,10.180989,10.068822,9.867016,10.168977,10.0686655
3516,11.428003311157227,10.501731,10.479687,10.430169,9.859753,9.960548,9.674044,9.719771,10.517399,10.123006
3517,10.944559097290039,17.299276,17.377249,18.112644,16.432606,17.205746,16.976011,16.901714,17.80808,17.71108
3518,12.41808795928955,14.363532,13.882156,14.575617,13.487813,14.159077,13.535464,13.766237,14.692814,14.327243
3519,12.950606346130371,12.994108,12.747716,13.1083,12.289491,12.613878,11.901835,12.4806795,12.676624,12.848277
3520,12.677309036254883,9.372112,9.503337,9.63447,9.653761,9.436989,9.23783,9.433642,9.607594,9.623869
3521,12.177738189697266,11.614895,11.268947,11.46825,12.070278,11.624941,11.454836,11.884787,11.631852,11.792353
3522,12.599010467529297,13.104357,12.701097,13.446941,12.280422,12.932307,12.900877,13.019305,13.450602,12.544645
3523,13.208701133728027,18.661764,18.009089,18.553415,17.670855,18.159502,17.851912,17.91333,18.083668,17.472857
3524,11.898082733154297,11.859888,11.158504,12.073068,11.651421,11.593842,11.274796,11.857335,11.876098,12.491055
3525,11.0209321975708,11.148327,10.6883955,11.347194,8.930414,10.87869,11.031,9.843354,11.440321,10.175794
3526,11.406858444213867,11.401763,11.3203745,11.105568,10.615083,11.155064,10.930834,10.615732,11.3591385,10.817898
3527,11.653867721557617,15.292463,15.136442,14.955331,14.548498,14.645116,14.363594,14.673617,15.088944,14.653391
3528,11.92738151550293,11.465798,11.151231,11.500642,10.6287565,11.307265,11.239878,11.171515,11.597112,11.417574
3529,12.279468536376953,12.970427,12.667568,12.13141,12.442659,12.4570465,12.047532,12.581453,12.6921625,12.722688
3530,10.578510284423828,9.044938,9.324481,9.031027,8.845454,8.387953,7.78512,8.418717,7.95473,8.48028
3531,10.830761909484863,9.842064,9.679427,9.956694,8.734285,9.687905,9.579833,9.164843,9.165325,9.342418
3532,11.352245330810547,9.180557,9.26553,9.062889,9.280213,9.021642,8.796375,9.174955,9.074161,9.236201
3533,11.69301700592041,7.4938035,7.9480886,7.8343954,7.8078237,7.498291,7.3403425,7.2981806,7.8583336,7.8543005
3534,11.358098983764648,6.4737654,5.6974573,6.421342,6.172741,5.8486347,5.835581,6.041176,6.2567043,6.4799337
3535,11.576698303222656,7.523915,7.195733,7.494092,6.8614893,6.7231555,6.7957573,6.931278,7.2213416,7.4238625
3536,11.562948226928711,8.286088,8.813243,9.320865,8.040656,8.211254,8.259891,8.093986,9.155277,8.458997
3537,11.918214797973633,9.980068,9.7807665,9.894789,9.286715,9.31673,8.989668,9.306369,10.769555,10.039247
3538,11.217698097229004,7.340845,7.350241,7.5433702,6.9139957,6.9602566,7.120229,6.801568,7.7019753,7.110829
3539,11.566566467285156,12.138342,11.879555,12.549565,11.895634,11.774975,11.488524,11.645121,11.903077,12.262459
3540,11.962434768676758,12.309502,12.380131,12.141923,11.112263,12.088907,11.886761,11.460257,12.362934,11.39527
3541,12.613258361816406,12.337473,12.284421,12.347561,11.968608,12.397336,11.9803295,12.090833,12.0529585,12.047174
3542,11.796340942382812,9.11051,8.9190855,9.460913,9.120751,9.075046,8.929781,9.045001,9.21615,9.377008
3543,11.960031509399414,10.314948,10.397559,10.225539,10.58305,10.315525,9.835546,10.242097,10.049984,10.198777
3544,12.245595932006836,10.621733,10.554294,10.380969,10.466916,10.465904,9.774438,10.211289,10.458773,10.688126
3545,13.123198509216309,12.093304,11.915299,12.305522,12.488647,11.979642,11.365668,12.188659,12.399068,12.500043
3546,10.478179931640625,14.834194,14.085606,15.164464,8.704337,14.187033,14.502505,10.143216,14.690973,8.591717
3547,12.240023612976074,10.04125,9.75883,9.949189,9.75106,9.6682625,9.370576,9.475718,9.715041,9.666453
3548,12.116694450378418,8.935114,9.155182,8.7142,8.937395,9.04845,8.585456,8.665534,9.011161,8.71821
3549,12.116803169250488,7.914438,7.906361,8.094354,8.177443,7.671755,7.3853145,7.526544,7.589888,7.991612
3550,11.469797134399414,7.520437,7.714326,7.9403334,7.6162314,7.452277,7.683902,7.41509,7.930771,7.6548624
3551,12.085647583007812,8.414012,8.508506,9.613443,9.23173,8.543743,8.934707,8.420302,9.730543,9.364532
3552,12.24569320678711,15.165083,15.526135,14.559811,15.599413,15.091569,14.710898,14.987229,15.439992,15.255217
3553,12.110258102416992,14.250981,14.360262,14.296216,13.890276,14.09794,14.1406145,14.065263,15.001045,14.162716
3554,11.792499542236328,15.368775,15.187422,15.222776,14.438647,15.161846,14.530761,14.752316,15.304839,15.692932
3555,11.550504684448242,10.759599,10.879296,10.9753,10.823282,10.605753,10.181973,10.561986,11.387096,11.375903
3556,10.886531829833984,10.678428,10.624856,10.599707,9.041878,10.092162,10.115927,9.209,10.857561,9.142233
3557,11.881149291992188,10.304824,9.515764,10.059187,10.127949,9.779152,9.573261,10.109565,9.8664255,10.0032625
3558,12.113882064819336,8.691631,8.705944,9.281026,9.428365,8.739751,8.664662,9.027308,8.787758,9.068386
3559,12.049864768981934,7.871377,7.6068845,8.116293,8.017146,7.545962,7.2462716,7.46405,7.6184063,7.8840675
3560,10.804086685180664,4.931267,4.6018033,4.9136734,4.9680796,4.6957693,4.3728223,4.7296796,4.708417,5.2872524
3561,11.117127418518066,5.9584274,6.395613,6.5891714,6.512832,6.000976,5.9221454,6.2349086,6.177656,6.9648657
3562,11.589980125427246,7.7594357,7.3741527,8.140583,7.8760133,7.471871,7.2987466,7.6196823,7.7454643,8.128566
3563,11.529638290405273,8.728905,8.633394,8.242695,8.257466,8.281787,7.891036,8.516343,8.59468,8.522436
3564,11.546951293945312,9.667958,9.420783,10.104941,9.568824,9.428554,9.16446,9.496512,9.261969,10.145306
3565,11.600654602050781,8.675293,8.39463,8.564029,7.964115,8.29439,8.265026,7.4940734,8.713505,8.122465
3566,12.333559036254883,8.112751,7.9976416,8.412681,8.140417,8.018724,8.219396,8.115856,7.936794,8.5666685
3567,12.311180114746094,12.261171,12.15097,12.493133,12.5376625,11.830748,11.792204,11.615436,12.144584,12.074865
3568,10.790918350219727,12.462433,12.3318,12.577777,11.0993395,11.733767,11.678445,11.45386,12.243274,11.162317
3569,10.967245101928711,10.5954895,10.643983,11.069461,10.005982,10.818694,10.721883,10.59094,10.785258,9.72511
3570,11.920831680297852,11.325298,11.19326,11.388876,10.989444,11.377052,10.609202,10.9593525,11.055944,10.501902
3571,11.68826675415039,10.82018,10.226475,11.175994,10.155423,10.168852,9.94303,9.966023,10.902032,10.684087
3572,12.494136810302734,10.971006,10.390406,11.126752,10.539609,10.946816,10.691361,10.796329,11.920282,11.080161
3573,12.791909217834473,11.200564,11.252062,11.906379,11.328063,11.409581,10.774473,11.322237,11.304256,11.6275835
3574,12.801982879638672,11.570953,11.387017,11.503459,11.407751,11.36301,10.934124,11.1662035,11.698159,12.073772
3575,13.039308547973633,12.233613,11.837169,12.394699,12.404769,11.758212,11.47476,11.819148,11.919334,12.653189
3576,13.503381729125977,12.541288,12.370424,13.521624,13.376322,12.2932005,12.296641,12.592399,12.360614,13.283189
3577,12.54561710357666,13.010043,11.913369,13.161126,12.770892,12.390822,12.174703,12.498806,13.169393,13.185365
3578,13.107892990112305,10.928585,10.446721,11.787478,10.968816,10.71796,10.558219,10.768303,10.985334,11.74432
3579,11.738350868225098,9.938307,9.351867,10.345778,8.966866,9.610753,9.915911,8.918839,10.533616,9.421444
3580,11.259005546569824,8.685876,9.1092615,9.870687,8.679585,9.1512165,8.903183,8.735961,10.137878,9.2003565
3581,11.913066864013672,11.521713,12.438361,12.966597,10.690237,12.273069,12.959666,10.948564,13.645318,11.2025385
3582,12.728738784790039,20.942162,20.636196,21.229355,17.391607,21.124836,21.395433,18.402678,21.867664,17.499828
3583,12.452006340026855,15.147186,15.58682,15.493303,12.979884,15.008747,14.630586,13.57272,15.679471,13.796683
3584,12.576860427856445,15.159387,14.675268,15.718536,12.177119,14.38029,14.296794,12.544992,14.492762,12.654861
3585,12.834209442138672,8.686698,8.918353,9.270907,8.978871,9.192536,8.8910885,9.074174,9.261496,9.021547
3586,12.340545654296875,12.3628,13.067368,12.374671,12.5265255,12.4871435,12.161825,12.193377,13.134759,12.336028
3587,12.893552780151367,14.129216,14.295858,14.055874,14.504084,14.283495,13.857692,14.338913,14.052289,14.1084385
3588,12.421939849853516,10.967655,10.828104,10.630761,11.133971,10.897235,10.210339,10.96942,10.628643,10.511732
3589,13.180190086364746,10.873281,10.67483,10.322255,10.449374,10.602625,10.040147,10.485354,10.350693,10.46333
3590,12.947169303894043,13.141886,13.003676,13.822093,12.650937,13.094528,12.809804,12.567216,13.256128,13.090039
3591,13.098270416259766,15.386339,15.198274,15.275361,15.027225,15.152721,14.299667,15.072282,15.1690445,15.580765
3592,13.342756271362305,19.936453,19.202341,19.847918,18.208183,19.828259,19.542871,19.464586,19.572521,19.002129
3593,12.283011436462402,13.289544,13.075894,14.533933,11.9313755,13.182083,13.819004,12.254281,14.891009,12.627893
3594,12.589089393615723,13.198961,12.528498,13.320884,12.526506,12.571856,12.413029,12.699572,13.658378,13.247627
3595,12.345539093017578,14.492657,14.915842,14.581001,14.344788,14.393843,14.126522,14.283217,14.659001,14.348406
3596,12.223777770996094,14.1222925,14.015971,13.880614,13.001178,14.235325,13.984282,13.324455,14.46762,12.717511
3597,11.854549407958984,9.761842,9.317474,9.831629,9.50705,9.654977,9.628255,9.186521,10.034478,9.34038
3598,11.267471313476562,10.156677,10.212891,9.212176,10.225944,9.741541,8.433133,10.091882,8.198734,9.861229
3599,11.830533027648926,8.652469,8.478334,7.9591303,8.525343,8.158594,8.295537,8.177339,7.5752945,8.287185
3600,11.539946556091309,9.303049,9.290667,8.782585,8.878747,8.816157,8.780589,8.389855,8.390255,8.822481
3601,11.524534225463867,8.0395775,8.145505,7.8035297,8.2403755,7.9213324,7.0096188,8.200509,7.177216,8.068205
3602,11.373729705810547,9.834343,9.723048,8.580833,10.045654,9.441263,8.24505,9.558585,8.352413,9.746542
3603,11.958782196044922,14.207727,13.834126,14.321126,13.937816,12.698936,12.614763,13.207389,13.629439,13.849933
3604,11.956594467163086,12.169813,12.895437,12.909971,12.802766,12.327781,12.125117,12.616999,13.053243,13.468256
3605,12.259515762329102,13.328022,13.018959,13.194839,13.2635355,12.6875105,12.50941,13.282693,13.1512375,13.971784
3606,12.219963073730469,11.091923,10.505956,10.991167,11.526751,10.756032,10.451584,10.710331,10.4337435,11.412888
3607,11.29041862487793,10.665113,10.173742,11.141874,10.439551,10.63045,10.75934,10.41482,10.893804,10.871332
3608,11.796673774719238,12.546763,12.341406,12.755081,12.849805,12.146232,12.139633,12.060742,12.713944,12.653358
3609,12.96027946472168,13.7031765,12.438103,14.28832,13.188163,13.417858,13.299687,13.36093,13.589093,13.847505
3610,12.281083106994629,10.46718,10.485786,10.906529,10.418857,10.475575,10.373256,10.387374,11.140633,10.3667965
3611,12.059350967407227,13.37244,13.664057,13.365641,13.280841,13.362418,12.916962,13.206626,14.398775,13.5000515
3612,12.869770050048828,13.490548,12.885482,14.458548,12.785345,13.117611,12.949805,12.947985,14.139301,13.849258
3613,13.805208206176758,12.188982,12.654593,12.588397,12.4695835,12.19346,12.208942,11.887022,12.512845,12.1635065
3614,12.463653564453125,13.253569,14.053512,13.867048,12.25441,13.291804,14.031169,12.585399,14.3552,12.651758
3615,12.417383193969727,13.632372,13.51942,13.397232,11.823329,13.439722,13.651721,12.299614,14.562992,11.779251
