747,139.85736083984375,6.153997,6.0470767,6.6104884,5.7875366,6.142446,8.006926,4.3895907,5.9710426,5.5153646,7.459168,6.4365206,5.3351054,6.403608,8.364591,4.220862,5.3776264,6.6403966,7.7847443
748,136.9580841064453,8.12554,7.5661087,6.889852,7.1046085,8.253649,10.031807,5.3588367,6.0633755,6.1859097,9.98347,8.040116,6.5706306,8.70797,10.626134,2.9153101,6.201629,8.114079,10.840928
749,139.1044158935547,7.145576,7.4529667,6.0102572,7.2578344,5.7850413,7.215823,6.3824687,5.6711183,7.6570945,7.7368975,6.6446996,6.399666,6.5600457,8.684836,6.407611,5.7015285,7.938658,8.184883
750,136.26507568359375,7.8592634,8.794813,7.924811,9.003736,6.4999337,7.929099,7.1531105,7.119545,9.216928,6.984379,8.349703,7.5716896,7.121228,7.963472,9.14758,5.774888,8.192318,7.1262565
751,143.173583984375,9.112983,9.098333,6.4873004,7.6648283,6.867335,10.024772,6.2416363,8.142184,7.9327397,9.987247,10.328634,7.6040998,9.044592,12.199184,4.8383026,8.025855,8.908639,7.9701343
752,146.90440368652344,9.866029,9.485229,8.737917,8.426642,8.447272,8.933555,7.56855,8.468548,8.849366,10.283388,10.761206,8.751662,9.537767,11.503894,7.050592,10.194874,7.8076367,8.08262
753,130.36387634277344,15.492001,15.156698,13.222649,11.617749,15.321697,13.376042,13.039895,16.50278,10.206458,13.259274,15.984619,12.945856,12.666071,15.184074,10.076912,16.219917,13.303152,10.521162
754,131.47634887695312,7.302356,6.9060497,6.8119063,7.938937,6.8020396,6.1273785,6.913037,8.190886,6.056646,5.7434454,8.368788,6.7172694,7.523038,5.970599,8.175834,8.054154,6.1414275,5.6966324
755,131.27455139160156,6.961672,6.7287006,6.061804,7.786252,6.3025794,8.493315,6.850972,6.8808694,7.8741374,6.703023,7.992704,6.9648876,7.0322065,7.079572,6.855203,7.3424788,7.6258235,7.435548
756,132.1104736328125,8.592374,8.477548,8.3595495,6.9759583,8.344843,7.447318,6.6081343,10.413161,5.744152,8.097059,9.360374,7.054317,8.309391,6.873894,7.380203,10.208541,6.574226,6.080324
757,134.03944396972656,6.5798445,5.930846,5.9774947,6.7288103,5.4935145,6.796505,6.415118,7.3529077,6.873821,6.0014734,7.725751,5.8916903,5.9050865,6.5469837,6.7746234,6.983321,6.5500474,5.875107
758,135.89300537109375,6.777246,6.3013887,6.6800876,6.8839703,6.357771,6.828864,6.4404516,7.1875796,6.0956774,6.508267,8.317109,5.534204,5.7415223,6.4948936,7.728102,7.4557695,6.4474216,6.185217
759,136.48780822753906,6.548948,6.932747,6.240123,6.5289607,6.5553846,7.1098027,6.378164,7.362044,5.86096,6.530333,7.906474,5.5318723,7.01775,6.786604,6.775099,7.891571,6.3634834,6.097131
760,135.5111541748047,6.6482735,7.3313146,7.3850803,6.548911,7.6052933,7.406373,5.7169204,7.6703496,5.961917,6.149673,8.904677,5.2987046,6.1458015,6.903691,7.2741094,8.602282,7.444329,6.0587263
761,137.22023010253906,8.672946,8.225714,7.50308,8.805106,8.443015,8.54636,8.539446,7.936674,8.531209,7.084721,9.177448,7.661424,8.457157,11.123264,10.078646,8.300659,9.976452,8.414195
762,141.57421875,8.531296,8.176661,9.062226,8.747394,9.220612,8.4103565,8.256928,9.025584,7.057433,7.0471673,9.493358,8.025542,9.640551,7.388822,8.142385,10.230052,7.318641,7.3401384
763,142.9212646484375,8.539942,8.53399,5.739822,8.652637,8.104641,9.448918,6.743035,5.8009386,9.723062,7.9335136,6.8253784,7.049141,9.581128,10.728147,6.0398073,7.8882384,9.813205,9.840916
764,144.8665008544922,9.31404,9.208906,8.0688925,8.822226,10.011428,9.286951,8.584374,9.249576,8.264975,8.533484,10.481495,8.586227,9.561808,9.275205,7.292825,9.010838,8.344211,8.536891
765,132.7013702392578,10.636799,11.212685,9.228902,10.0041895,10.252577,11.732477,10.1995945,9.021464,11.065999,9.053477,8.618857,8.723117,9.571839,10.201512,8.259402,8.803976,11.978333,8.066043
766,128.3786163330078,7.160977,6.6260433,6.8317356,6.5138087,6.4709735,6.9934216,7.1399794,6.8221626,6.7233634,5.454229,7.335722,6.434132,6.4611435,6.617601,5.9058647,7.0045967,7.176336,6.5463076
767,133.16539001464844,7.677725,6.626708,6.7224135,7.1992483,6.970991,7.150282,6.5699296,6.8671875,7.0117235,7.1069264,6.74703,7.0379944,6.9591403,7.2371755,7.6139617,7.639813,6.720058,7.686122
768,134.6487579345703,7.0605607,6.345557,7.6231093,6.534089,6.8870397,6.280074,7.303335,6.3506045,7.479524,6.038997,7.4114547,5.760348,6.8316746,6.8280215,6.381938,7.893527,7.5058084,6.7641835
769,134.03883361816406,7.752038,6.33148,7.7278214,6.6762705,7.50073,6.089875,6.195996,5.174762,7.60061,6.6291575,7.0884724,5.7599883,6.1116834,7.4581714,6.0695004,7.542283,6.7569733,5.347192
770,129.57972717285156,7.135219,5.9724407,7.2876353,7.0190024,7.14551,6.2031026,7.0576262,6.4676967,6.7465096,6.747416,7.8766937,6.1103935,5.939925,6.64129,7.7109947,7.4912057,6.3829656,5.595152
771,139.45220947265625,9.737051,7.621475,9.704619,8.349418,9.818724,6.229595,8.284404,7.236455,7.55472,6.2238574,10.3832655,7.1368036,7.8732877,8.287011,6.437666,8.142717,5.598147,6.6078386
772,135.9971160888672,6.7264895,6.252404,6.374291,5.2921076,8.363706,5.3570976,5.162364,5.805244,4.8480115,6.27139,6.3616047,5.811178,6.266697,6.1715407,4.652503,6.6834016,7.414868,5.8046184
773,141.85853576660156,5.4810286,6.0739527,5.4910483,3.4159594,6.8447185,4.356096,4.5752144,6.563756,3.8423738,3.9016225,6.012704,3.542001,6.7651167,4.0764074,2.4845839,8.045227,5.910496,4.8566575
774,144.4657745361328,5.901587,6.242565,6.915173,5.754837,5.260749,3.9240072,7.6951685,7.630964,4.598226,2.1180754,7.6797915,4.8458366,7.600771,4.421574,5.847393,7.3951845,3.562715,3.7675283
775,145.84043884277344,6.3218026,6.6777067,7.29918,6.758727,6.9035616,5.1297135,6.686145,8.359368,3.7063706,4.6601977,7.6803236,4.966208,8.22577,4.2091537,6.4286094,9.560186,3.5317378,4.200657
776,146.58560180664062,7.1302085,5.6428204,6.3136697,6.6969867,6.3622775,3.3947382,5.6446238,6.203933,4.7551036,4.445004,7.566249,5.816203,7.8621197,5.51849,3.9904914,7.362415,3.422882,5.535593
777,128.79635620117188,8.572529,7.7771664,6.981608,7.721656,6.739778,7.0286593,7.99969,5.9101033,8.02734,6.301057,5.9398713,7.0985518,7.5304675,9.102447,6.834488,4.966447,9.569536,5.600086
778,128.679443359375,8.009206,7.890877,7.5172906,7.688649,7.970637,7.556176,6.106194,6.4220095,8.0210905,7.7913775,7.592224,7.371444,8.23965,9.316108,5.7600527,7.0010786,9.317544,7.222692
779,126.19397735595703,9.455097,8.173928,6.890306,8.001071,9.27507,9.371843,5.9112988,5.0399146,9.6468115,10.389301,7.346308,7.113129,7.5416,11.094728,3.9426396,5.4001846,9.950132,10.342082
780,131.00027465820312,6.720848,5.770502,5.8910713,5.4474683,6.3943133,5.9293294,4.865127,4.8692145,7.042595,5.5323997,6.1651196,5.3911743,4.910191,6.884632,3.789923,5.697591,6.8543944,5.6041117
781,128.38523864746094,5.8539863,5.564872,5.3997006,5.082274,5.9269466,4.7217836,4.140375,4.4078374,5.7733808,4.7227488,6.2662983,5.1641617,4.113613,6.2494426,3.366988,5.760558,6.592323,5.801024
782,131.47952270507812,5.7886176,5.865364,5.446178,5.365969,6.3064733,5.516132,5.2224054,4.0687404,6.105217,4.790852,6.1706934,5.446796,4.523252,7.2117133,4.226611,4.5197177,8.628568,4.8039002
783,129.7908172607422,7.805168,7.572054,6.6884875,8.989469,7.8882813,6.851649,7.518037,8.138258,5.388532,7.8855214,9.946356,7.9477367,9.018798,9.313759,6.1463423,7.9145246,7.4934125,6.017526
784,126.36798858642578,8.386186,7.2331514,6.8296046,8.641513,7.5395837,7.469445,6.733621,7.0017533,8.856742,7.521071,6.7423763,7.3342505,8.621713,9.548812,8.031316,7.767229,9.916358,7.104816
785,130.97703552246094,8.140015,7.798172,5.4538846,7.9703674,7.508589,8.625408,5.1983976,5.0035233,7.615774,9.667439,7.327178,7.6120973,7.6913714,9.348528,3.862446,6.3581486,7.9082866,10.752138
786,134.8761749267578,8.9953985,9.57468,7.7421384,9.345302,8.005135,10.118485,7.278354,6.7676187,11.151422,10.893376,6.8463993,8.821947,8.167519,9.724928,7.6105847,8.286371,9.955036,10.771237
787,134.876953125,10.043142,9.0437565,8.303317,10.120546,8.529246,9.473488,7.1997733,7.6107426,9.338034,10.950219,7.53643,9.274279,9.189873,9.567633,4.841978,10.256987,6.967337,10.915475
788,134.5774383544922,11.395107,10.659269,9.837779,10.965375,9.770439,10.971441,10.480402,10.72566,9.782425,10.640185,10.004387,10.771905,9.78041,8.47561,9.193322,12.768587,8.127623,10.616233
789,135.14599609375,9.475074,9.81939,8.947429,10.6786995,7.8676457,9.553138,8.649373,5.83376,10.98671,10.400174,7.402338,9.783928,6.923254,8.823521,8.7369175,7.764637,10.313687,9.578322
790,138.33615112304688,11.476064,11.301754,10.777958,12.694787,9.798507,11.349183,10.23412,10.275491,12.092154,12.206483,10.806251,11.087095,11.014529,10.951129,9.688719,12.059839,10.165643,11.653606
791,134.44961547851562,11.575107,12.132462,11.446464,12.323146,9.578645,12.308026,12.230414,10.049197,12.059606,12.852329,10.951007,11.364236,10.929389,11.313003,10.330006,12.003607,10.894425,11.083012
792,136.32461547851562,12.068276,11.175503,11.048334,11.863694,10.098654,11.666086,11.898187,10.950594,11.471461,11.862449,11.658884,10.807081,11.102673,9.674625,10.106876,12.887058,10.1701,11.841917
793,137.58389282226562,10.62329,10.065945,9.560353,10.239782,7.2170777,10.121381,10.139739,8.913176,12.172737,12.586811,10.766625,8.749432,9.438873,9.729516,9.259883,9.966444,10.094195,11.98437
794,145.7306671142578,12.201761,11.94231,10.20282,12.205871,9.436004,13.376192,10.685016,9.433743,12.451897,13.921365,10.6729355,12.210137,11.880725,12.73175,8.45682,11.188419,12.811429,13.906558
795,145.4983367919922,11.657689,11.181512,9.460622,11.731329,9.604577,11.600915,10.8940735,9.749319,11.482507,11.655145,10.03287,11.137982,11.3843,11.596904,9.346562,12.147504,11.294839,11.806601
796,141.55076599121094,10.854258,10.454452,8.472063,11.305543,8.717558,12.043435,10.153216,9.567697,11.107527,11.099375,9.823449,10.374209,10.1817255,10.268359,8.17807,10.775537,10.206563,12.273267
797,144.35508728027344,11.725502,12.99996,8.653631,14.106927,10.026091,14.076397,12.213239,9.230502,13.719726,10.8421335,11.393509,12.02586,11.337175,11.706323,11.525558,10.854288,10.197276,12.03724
798,150.87864685058594,15.375699,16.844648,13.32927,16.970263,14.90943,18.004128,14.067565,12.221553,16.675848,16.545897,15.501682,14.357515,16.062292,17.055975,13.014493,15.828658,14.379319,17.499393
799,135.8473358154297,8.102861,9.231668,10.390508,9.400329,8.506761,7.4680433,10.164886,10.183597,7.9549465,5.374726,12.072334,7.9598975,8.549836,7.171985,12.137759,10.524479,4.272892,5.4392285
800,139.11460876464844,9.380911,8.525555,9.028865,8.780856,8.208317,7.896355,7.9214077,10.489536,7.3007026,8.573409,10.026095,7.8878508,8.93966,6.8735037,9.288099,10.168064,6.131412,8.038604
801,137.74851989746094,8.502732,8.731354,7.7142234,8.775942,6.960098,7.2202177,9.254017,11.221646,6.4734178,8.34711,10.753803,8.505573,8.90003,6.6752105,10.269369,9.868915,6.2043414,8.390628
802,135.7386932373047,12.0411415,14.270098,14.400367,12.105583,12.865145,8.894201,11.149018,16.892302,8.396694,11.989178,19.025505,8.565633,15.842541,11.29425,12.419781,18.288239,4.4142866,9.121513
803,142.84823608398438,8.753705,11.448148,10.983016,8.044669,11.508757,6.0763454,7.6800957,13.650839,4.190858,9.391448,14.920856,5.991039,13.226136,7.424129,10.560465,15.957145,2.7775345,8.434576
804,148.72360229492188,10.966668,12.968372,8.262432,8.857828,8.408182,10.541903,10.972434,11.760994,12.16691,10.114418,15.912376,7.672651,12.5152855,9.454791,10.297843,12.351427,7.1496015,7.403161
805,151.4548797607422,15.312004,16.93787,9.486962,11.953442,9.5027075,15.174611,13.456327,12.091878,19.041796,12.233257,15.919418,11.508845,14.644859,14.990924,9.30196,12.3394985,12.649544,12.113019
806,127.56536865234375,7.0736876,5.947323,7.1120133,6.6801286,7.453609,7.209722,7.2200813,6.041247,6.05045,7.1500106,6.5806437,5.7566285,6.662831,5.4241204,6.23367,5.2842855,5.764538,7.7944174
807,126.28461456298828,7.030351,6.391962,7.330595,9.279071,6.449244,7.1460023,8.23166,6.727753,8.47585,5.736976,6.3485613,7.1303296,6.688616,6.6345005,9.61146,7.080385,7.0057106,8.072637
808,128.97291564941406,7.012473,8.121153,6.3222203,9.068344,5.632822,8.299652,10.219789,5.7196255,9.06086,6.470243,5.8526587,7.578822,7.364124,6.9018297,8.671379,4.7699504,8.821967,8.418477
809,137.14910888671875,6.1539445,6.0974393,7.2699995,6.6287403,6.5385528,4.9621315,7.1133223,6.363978,5.8610215,5.57532,6.5501027,5.7968,5.8556843,6.587663,8.831664,5.236594,6.0784307,5.4720144
810,142.53317260742188,6.2820897,5.682105,7.5390863,6.6496935,6.111671,4.6346164,8.177754,6.261249,6.466147,4.6597877,6.0101857,6.7240157,5.5065947,6.9182634,7.1917906,5.299428,6.918598,4.0296593
811,140.20431518554688,5.4842386,5.0022364,6.3156905,4.3506002,6.1980567,4.9016457,7.0823336,6.47718,3.833863,3.2176685,5.509195,5.12227,5.9897027,5.379682,5.128274,7.9217463,4.8521204,2.8015141
812,138.4729766845703,5.361212,5.9229765,6.44529,4.9956045,6.453419,5.8523383,6.8592386,6.6528587,3.5858834,4.2894783,4.8842354,5.2082944,6.338272,4.286837,7.15308,7.242018,5.646648,4.59219
813,143.9574432373047,5.0913944,5.8974586,6.433479,5.981077,5.022799,4.3907204,8.064792,5.813013,4.574576,2.0594027,4.694002,5.202951,5.609909,4.774471,6.8158164,4.8433166,4.3021307,2.2413287
814,145.93724060058594,4.757276,5.395563,4.877251,5.3945284,4.2318664,3.6227732,5.976651,4.585808,4.300777,3.9220085,3.845394,5.2981706,6.083137,3.7355535,6.46089,4.851569,2.784037,2.122777
815,141.6979217529297,6.325066,4.9770536,4.745754,5.214058,5.547722,5.2524276,4.6698933,4.844977,4.791201,6.0862536,4.968462,6.007438,5.6872253,4.091896,4.472642,6.5036526,4.445449,5.7551284
816,142.6688995361328,4.957744,4.4905825,2.8994064,4.082447,3.9807131,5.7349453,2.2343967,4.3616667,3.076056,5.5720925,3.419771,4.6252975,4.5905094,5.6047473,2.4560626,3.6946177,4.4127727,4.98517
817,147.80929565429688,6.565692,6.4322577,5.68518,6.9923344,6.5090213,4.911936,4.6635537,7.2035604,4.7535605,6.7786593,5.633074,6.270329,8.373623,5.344546,4.9799366,6.854094,5.51936,5.1332126
818,142.12380981445312,7.141572,5.6464567,6.583422,6.5347323,6.117648,5.219059,6.908457,6.96933,4.3273826,4.289963,7.5191574,5.5959873,7.389172,5.037789,5.1308813,5.198719,3.3648748,4.5101337
819,136.5023956298828,5.5803976,5.4159994,3.3604128,4.6469426,5.027852,5.046272,4.0579996,5.880084,3.6795511,5.3587503,3.9022334,3.2414129,5.7620764,5.0565743,1.587394,3.1478744,4.7032647,6.0047503
820,137.59361267089844,4.557678,4.7943163,3.7792823,3.8863802,4.7325,3.5411143,7.058662,6.171631,3.1224377,2.6930797,4.946979,3.5250933,6.241972,4.328378,3.6920354,4.5596833,3.4772606,2.6836298
821,138.8718719482422,5.3707285,5.803701,2.0335784,4.194626,4.8232102,4.128734,4.67976,3.9089751,4.016599,5.1797934,2.7232523,3.3269818,6.270805,4.0149374,1.8607745,3.4272294,2.88303,3.8082466
822,137.48416137695312,4.4866447,5.0694695,-0.359217,4.593133,3.318507,3.6531825,4.1534204,2.647099,4.902718,2.252303,0.8811784,3.1521852,5.156921,4.101718,2.8721104,-0.42378518,2.023018,3.9124694
823,141.13174438476562,5.6584167,6.9046125,1.2287009,5.874785,4.9372993,5.561187,4.7775655,4.1240454,3.9493227,4.2024026,2.0532331,4.4833646,6.761102,5.3003135,5.0357676,1.0369747,2.1897311,1.7139919
824,131.61038208007812,5.4201355,6.472497,0.28194094,5.8110127,2.9372158,4.9357023,3.69625,2.669016,6.2674756,2.6037676,1.7158884,4.198492,6.643097,5.2524066,2.4988024,-0.19093487,4.9895997,4.218969
825,122.9899673461914,8.2686615,9.549701,-2.6804926,7.525648,3.4701893,8.363291,-1.0654515,-0.028204754,8.369882,4.1837206,-2.7309535,6.5832534,7.4677806,7.5902195,4.291423,-5.252709,8.740304,7.048424
826,112.7812728881836,9.096746,10.102141,-2.2681208,6.8621206,3.553467,12.624789,-2.385924,-0.3902232,10.077096,8.182539,-2.5347662,5.020107,7.1482058,10.1897545,1.9611969,-6.7620125,14.762698,9.576548
827,116.76518249511719,6.5638833,5.7376714,5.675569,6.171266,6.0577917,6.815008,7.0507116,4.500602,6.898897,6.211552,5.4176455,5.952392,7.523447,7.9114385,4.5045786,4.416606,5.313229,4.749742
828,121.68407440185547,7.8345156,6.32643,7.781197,8.106068,8.133389,7.2290783,6.4771805,7.0483932,6.608581,9.559991,8.862791,7.504697,8.109196,8.132084,6.588326,7.4712934,5.220907,5.2895904
829,118.48517608642578,6.794432,6.0563855,6.5337977,7.168941,6.5632358,7.005679,6.6918764,5.769829,7.064655,7.087439,7.6492834,6.5978847,6.15096,7.2721086,6.5180283,6.2103195,7.0056424,6.493595
830,122.7370834350586,7.529998,7.376904,6.892119,8.606724,7.5772824,8.156556,7.9614234,7.1061597,8.96317,8.918901,9.094505,7.477338,8.097488,8.605588,7.281008,7.614422,7.750073,5.96324
831,118.45100402832031,7.706481,8.020094,6.587642,8.497874,6.321309,9.123429,8.692321,6.378491,9.924264,8.170933,8.156894,7.5248137,6.8989086,9.5456915,7.365398,6.603306,9.088342,5.9381356
832,125.13751983642578,5.031802,5.584188,4.198065,5.929844,5.8160634,6.1056128,5.539144,5.1396856,6.113688,6.702188,5.9297695,5.603308,5.4311395,5.933165,5.8254747,5.3203793,6.0209184,5.959863
833,121.49982452392578,5.7968497,5.926874,4.8845115,6.688311,5.64313,7.0351777,5.851469,5.672337,6.9833913,6.233164,5.255818,5.529462,5.9472847,6.72223,5.2611814,4.4960666,6.840574,7.4873085
834,123.51217651367188,6.1440415,7.2248836,5.9712777,7.839205,6.7722745,7.8343964,8.344154,5.9932847,8.7525,7.403177,6.8708205,6.7337923,6.711208,7.110318,6.2604733,6.0364337,8.206196,7.079408
835,132.54287719726562,6.669887,7.1728706,6.427093,7.764436,6.286428,8.8928175,7.7685394,7.0720677,8.561305,8.317551,7.6641726,7.88107,6.998725,8.592864,6.4478693,6.987767,8.593734,6.8003454
836,135.19400024414062,5.1016583,5.816962,5.2656736,5.971469,3.7386286,8.547731,6.087178,5.373798,6.868606,6.587614,8.0342245,5.7294626,5.3943114,8.529356,5.357732,5.36324,7.718085,6.6097503
837,133.9180145263672,7.763278,7.0041037,7.5845823,8.421131,7.0273166,8.789276,7.4208784,7.405935,9.315689,8.184945,9.0608635,7.4543996,7.700741,9.2058,6.0853643,7.8721495,9.546243,8.448883
838,137.15216064453125,7.2725487,6.546674,6.69675,7.8448534,6.2282596,7.70326,8.083458,6.1919727,8.403194,7.795439,8.249809,7.331079,5.5359497,8.120242,7.5043507,6.4420156,9.694365,8.066788
839,137.7689971923828,7.5384464,7.0000343,6.070668,7.951892,6.6021304,7.9746675,7.5472994,6.7679935,8.306098,7.7051773,8.265451,7.497814,6.417106,8.014623,7.855316,7.668942,10.513422,7.680095
840,136.99810791015625,7.6690245,8.035799,7.8895583,9.031208,7.2214737,9.182693,7.923513,6.4142513,10.449128,7.845674,8.357837,8.27665,7.0364375,8.206038,7.4538484,6.70625,10.04762,8.170395
841,134.63438415527344,6.37416,8.299467,7.0500474,8.022377,5.0597258,7.6402082,8.592902,5.9590354,9.293557,7.986158,8.270383,8.302805,6.2523804,8.173223,7.9382052,7.9150333,9.950097,9.07124
842,146.97422790527344,8.735373,10.525959,8.697667,11.340923,8.545783,9.55775,10.428934,8.51322,11.167045,7.2317996,10.543531,10.570611,8.013978,9.426522,9.624198,9.423798,10.991849,9.358215
843,140.09617614746094,11.798535,14.154745,12.7584915,13.838213,11.608766,14.003452,12.1849165,11.345369,12.045481,7.0762,14.3961735,11.79602,11.719784,9.467986,10.768516,13.560502,10.749568,10.155397
844,140.198974609375,9.984452,11.446901,9.867875,12.40939,9.259691,12.245498,9.898751,10.157168,12.113598,9.498705,11.116334,9.617446,11.327841,12.154453,10.372049,9.799213,11.67196,9.920904
845,142.31564331054688,8.632684,9.903137,8.23863,10.2177515,9.902659,10.77601,9.227907,8.534825,10.780272,8.501167,10.197365,8.648876,10.168279,11.34556,8.541249,9.971852,10.153268,8.727274
846,127.02993774414062,12.003099,14.497404,14.078588,10.365495,15.212185,11.901145,9.902965,14.531481,9.358871,11.241471,14.564777,12.040516,15.126642,8.680675,15.763103,15.299828,6.7877774,9.416327
847,127.6173095703125,8.023573,8.765435,9.1473465,7.4663773,10.371751,9.501572,6.776932,8.976987,8.861914,6.857294,9.073191,8.397012,10.579761,8.47277,8.616941,9.422655,7.279168,7.5862975
848,126.85723114013672,6.548201,8.325491,7.0467553,7.67675,7.424538,7.606011,7.2104692,8.207348,7.942206,7.037522,8.987864,7.3348365,8.752315,7.335043,8.28239,8.521484,5.612428,6.0871596
849,126.96736907958984,8.164869,10.711895,8.815689,8.765839,9.446621,8.626431,9.024431,11.180099,7.919064,8.085277,11.144042,8.766121,11.2746525,7.670258,10.331298,11.193009,4.575193,5.7273693
850,127.72832489013672,7.4664097,9.403668,7.8658996,8.509768,8.552641,7.5671997,8.080905,9.607,7.350058,7.0427704,10.221745,7.9534707,9.305782,7.378877,10.057159,9.212837,5.7404466,6.0522585
851,126.05126190185547,6.7931213,7.474334,6.409103,7.9345007,7.4850554,7.105546,6.3227997,8.779613,6.539902,6.4453993,8.723203,6.656699,7.9045143,6.8380847,6.726472,8.278965,4.291762,6.4804416
852,124.30855560302734,6.732147,6.010049,5.9597635,6.3817153,6.527427,7.5529137,4.9219465,5.7748733,6.3004785,6.263739,6.129506,5.8453526,6.5437465,6.390825,4.5347815,7.762831,6.103666,7.7324
853,120.81424713134766,7.2123413,6.2312098,6.1883125,6.825391,7.385228,5.650611,6.2917895,6.360072,6.431886,8.544057,8.302175,6.084984,6.740937,7.6738753,7.3603315,7.9494376,7.250643,8.512208
854,125.76729583740234,6.446087,5.369569,5.1765957,5.5381966,6.772775,4.7591248,6.8039427,6.4132466,4.208123,7.106586,7.979456,4.412888,5.268681,6.2519646,4.752157,8.012904,6.5719895,6.8033338
855,125.98551940917969,8.33348,7.4196362,6.3415656,7.922016,7.346951,6.9171257,7.55858,6.608287,7.2268767,8.333554,8.054804,6.9871764,8.14132,7.944217,7.550914,8.006471,7.941336,8.097402
856,126.85152435302734,7.416706,6.6865215,5.470178,8.734426,5.92947,7.0178266,7.040127,7.4077096,7.5805597,7.6024776,6.9918017,8.152372,7.866644,8.893771,8.424226,6.056496,8.448457,5.8017306
857,125.36437225341797,7.100473,6.5525284,6.83697,6.7636137,5.9271092,6.418121,7.9211664,5.9584317,7.12697,7.367336,7.7930784,7.73882,4.4044533,8.003882,7.485943,6.4454546,8.108731,6.595292
858,120.36695098876953,7.3961554,6.1913714,5.3977666,7.0296984,5.6376686,6.9647903,5.976328,5.8095555,6.9096923,8.48564,7.718561,6.9863625,5.9798784,8.439467,5.673324,5.225532,10.042237,8.316258
859,123.18318939208984,6.2876043,5.62337,6.292378,5.1073008,6.155022,5.653792,6.6051807,5.074486,5.405254,4.790857,7.416267,5.287237,5.882555,6.452971,7.587208,6.7670984,5.201024,6.2541995
860,122.46855926513672,6.039789,5.447704,5.639705,5.275606,5.8358784,5.868519,4.649871,5.8657684,5.67335,5.8789887,6.055612,5.5264015,5.915132,6.4469147,5.7270174,5.9946523,5.5931234,6.694342
861,123.39427947998047,7.3205442,7.2053037,6.312566,7.6507306,6.521653,7.265336,7.9156475,6.86485,6.8465714,7.1299796,7.5619903,7.65949,6.8517094,7.5018253,7.889694,7.5574355,7.797177,6.8415313
862,125.6966323852539,7.602334,6.9744406,7.2338557,7.564633,6.689182,7.4150276,7.0333385,6.511783,7.5503263,7.147072,7.1045527,7.200372,7.10182,8.180807,6.873708,7.2111044,8.016695,7.383078
863,123.69436645507812,6.7079897,6.9212523,6.9640474,7.765231,6.165391,6.932468,7.4901066,6.1528287,6.927694,6.3377047,7.793763,7.0841727,5.9371815,6.996598,7.305731,7.201989,6.7271705,5.9881606
864,124.7956314086914,6.6926975,6.1752434,7.1254287,7.401177,5.6968756,6.683179,6.955017,6.0787344,7.19411,6.0169096,7.7439404,7.019135,6.329611,6.998316,6.862776,6.4264426,6.5093255,5.9924498
865,121.3718032836914,8.651756,9.042363,9.046108,9.936454,8.108544,8.933916,8.953225,7.32323,8.886835,7.4751043,9.804155,8.791387,8.990215,8.62629,8.02913,8.674687,7.6995044,8.542112
866,121.38915252685547,9.211447,9.604814,10.372885,9.574094,7.96905,7.519414,8.960362,7.2545934,8.963257,7.3110847,9.050903,8.767188,9.164894,8.788231,9.541076,8.491736,8.4929,9.049082
867,119.34954071044922,8.367235,8.376392,9.579259,7.7527647,6.929563,6.6715403,8.645966,8.231921,7.6027713,8.066956,8.498463,8.009293,8.471094,7.6337194,9.080381,8.529669,7.517213,7.450302
868,125.40298461914062,4.667495,4.597236,6.139652,4.1622925,5.0119405,3.204493,5.929381,7.2014337,3.318716,5.667636,6.8360224,5.562198,4.8261003,3.7174103,5.2912283,5.6239595,2.9651914,4.6765423
869,133.7659454345703,3.6026506,4.18712,5.3555713,3.3407912,4.5079436,3.3014512,6.131514,6.458803,2.6211858,3.2463934,5.4295974,4.009326,3.813966,3.0147598,5.9237003,5.4237647,2.731009,1.3824776
870,131.1761932373047,7.448123,8.326939,7.607764,7.477655,7.5117054,7.3446527,7.84687,8.29687,6.4261537,7.3112893,8.652575,6.564928,7.7334986,7.479932,8.2767315,8.6043825,6.554831,6.715441
871,129.5340576171875,7.918703,8.662393,8.334776,8.606181,7.9535737,7.6370063,8.683908,8.55309,6.4731283,8.79712,8.908525,7.8273234,8.776076,7.970988,9.431048,9.548411,6.1892877,8.059132
872,128.87338256835938,5.9326353,7.382286,6.3497853,7.5331917,5.937664,5.76596,7.5969973,6.518225,5.6058145,6.011973,7.097824,6.0790753,5.3758717,5.9427104,8.380528,5.3281107,4.6322846,3.4414663
873,133.5977325439453,8.8552,8.704697,7.6524534,10.288753,7.263415,7.8040104,8.21066,5.673257,8.283137,8.232934,8.257285,11.103833,6.271351,8.600986,8.554913,6.734399,5.072744,5.153207
874,132.81924438476562,8.656973,8.873741,9.983815,8.585234,8.509752,7.167575,8.651814,8.22034,5.8911166,7.7020154,10.726104,9.605201,7.0115776,6.018934,9.2078905,8.221573,6.0482106,5.769332
875,137.96917724609375,6.341894,6.3414483,7.084122,7.029008,5.3656683,6.278701,6.1308565,3.9215684,6.138622,5.0983615,7.6042433,6.8346477,3.341697,4.1225734,8.197703,2.4122796,5.1089926,0.8146423
876,132.4132080078125,2.4136133,0.8812775,-1.4257782,1.9544967,-0.25459975,3.626925,-1.5195534,-2.9597862,3.073756,0.44510484,-0.005741045,2.8401396,-2.7077637,2.5502439,0.9012827,-6.1333213,5.6812925,-2.3276312
877,112.44629669189453,4.867458,4.4831157,4.357104,5.81923,4.403336,4.4929705,4.8897104,4.073493,6.6075735,4.3611712,5.005713,4.7043905,4.0308123,6.346658,4.464472,3.9955978,6.4990745,3.9081051
